run,generation,best_fitness,best_completion,average_fitness,average_completion
10,89,14188.5,1.0,11714.744664789836,0.8842321862777074
10,90,14188.5,1.0,11512.012943242391,0.866105515435338
10,91,14188.5,1.0,11865.879779129029,0.8808370252947012
10,92,14188.5,1.0,11713.020030110678,0.871113410294056
10,93,14188.5,1.0,11703.745424499512,0.8722942514965931
10,94,14188.5,1.0,12063.527341893514,0.8858601972957452
10,95,14188.5,1.0,11222.43952738444,0.8448681587725878
10,96,14188.5,1.0,11426.482590967815,0.8494003544251124
10,97,14188.5,1.0,11339.437019933064,0.8523252072930336
10,98,14191.0,1.0,11688.472627131145,0.8763932438443104
10,99,14191.0,1.0,12224.251084594727,0.8987360726793607
10,100,14191.0,1.0,11441.558275502523,0.8671284178644418
10,101,14191.0,1.0,11138.01290626526,0.8698797483493884
10,102,14191.0,1.0,11277.775094477336,0.8600577834993601
10,103,14191.0,1.0,11625.764342397055,0.8693842377762
10,104,14191.0,1.0,12225.519044265748,0.9019404232750337
10,105,14191.0,1.0,11730.309162419637,0.872710920025905
10,106,14191.0,1.0,11188.589695129394,0.8506144361694654
10,107,14191.0,1.0,11613.746348571778,0.8748056025803089
10,108,14191.0,1.0,11616.254303131103,0.8612436756740014
10,109,14191.0,1.0,11142.505199661255,0.8457925366361936
10,110,14191.0,1.0,11502.94360206604,0.8572958501676718
10,111,14191.0,1.0,11810.975780792236,0.8769319924215476
10,112,14191.0,1.0,11534.194576390584,0.8643113617102305
10,113,14191.0,1.0,11946.786911900837,0.8803500223656495
10,114,14191.0,1.0,11551.232684580486,0.8654369772473971
10,115,14191.0,1.0,11269.634572881063,0.8550605452805757
10,116,14191.0,1.0,11224.284122797648,0.8518275033682585
10,117,14191.0,1.0,11146.685117543539,0.8531284587830306
10,118,14191.0,1.0,11119.339004033407,0.840803969030579
10,119,14191.0,1.0,11606.712358779907,0.8660844461868207
10,120,14191.0,1.0,11096.040206604004,0.8352321500827868
10,121,14191.0,1.0,11676.28427541097,0.8697989767541489
10,122,14191.0,1.0,11288.406169382732,0.8531529108434915
10,123,14191.0,1.0,11371.634984944661,0.8570500735193491
10,124,14191.0,1.0,11618.126579488118,0.8625558307021857
10,125,14191.0,1.0,11702.798010406494,0.8647827975948652
10,126,14191.0,1.0,11868.633010609945,0.8835135504603386
10,127,14191.0,1.0,11650.442637354532,0.8687890845537186
10,128,14191.0,1.0,11575.917072525024,0.8612420801321665
10,129,14193.5,1.0,11389.955196024577,0.8555451384186745
10,130,14193.5,1.0,11739.626339950562,0.8813416553040345
10,131,14193.5,1.0,11859.413332621256,0.8770129129042228
10,132,14193.5,1.0,11440.175652389526,0.8522883553554614
10,133,14193.5,1.0,11185.733353830974,0.8427753662566344
10,134,14193.5,1.0,11748.817873738606,0.866746896058321
10,135,14193.5,1.0,11670.524390182494,0.8696748879303535
10,136,14193.5,1.0,11617.311999944051,0.8661927343408267
10,137,14193.5,1.0,11457.070336761475,0.8580783977607886
10,138,14193.5,1.0,11675.818623657227,0.8741025793800752
10,139,14193.5,1.0,12130.904240010579,0.8940296833465496
10,140,14193.5,1.0,12308.205170059204,0.8995052890976271
10,141,14193.5,1.0,11438.920462697348,0.8486557067433993
10,142,14193.5,1.0,12106.313121236166,0.8839489990472793
10,143,14193.5,1.0,12145.13975827535,0.8906861720234156
10,144,14193.5,1.0,11644.39340405782,0.8695626719792684
10,145,14193.5,1.0,12149.351282831827,0.8959311666587989
10,146,14193.5,1.0,11656.948492533365,0.875499427691102
10,147,14193.5,1.0,11768.631860275269,0.8756915203730266
10,148,14193.5,1.0,11746.202378133137,0.8650735175361236
10,149,14193.5,1.0,11969.897823155721,0.8872534559418758
10,150,14193.5,1.0,12039.818987859091,0.8892592846105496
10,151,14193.5,1.0,11801.696976267496,0.8771110284080108
10,152,14193.5,1.0,11237.407568613688,0.8472495078792175
10,153,14193.5,1.0,11443.622215449015,0.8555990436921517
10,154,14193.5,1.0,12028.301807861328,0.8808071671426296
10,155,14193.5,1.0,11927.005918579101,0.8761214919139941
10,156,14193.5,1.0,11891.805416412353,0.8741960340489944
10,157,14193.5,1.0,12130.890630493164,0.8879505213350057
10,158,14193.5,1.0,12147.923215204875,0.8973059713592132
10,159,14193.5,1.0,11347.946988347372,0.8487090087433656
10,160,14193.5,1.0,11413.217283198039,0.8471981737265984
10,161,14194.0,1.0,11848.652430801392,0.874577027435104
10,162,14194.0,1.0,12162.304186909994,0.8916626325746377
10,163,14194.0,1.0,11806.44232556661,0.8806400087972482
10,164,14194.0,1.0,11216.512125269572,0.8502753697832426
10,165,14196.5,1.0,10682.701591618856,0.8351140029976766
10,166,14196.5,1.0,10518.411775360108,0.826752572307984
10,167,14196.5,1.0,10322.251053415934,0.8092880858232577
10,168,14196.5,1.0,10520.40473777771,0.8304784459620714
10,169,14196.5,1.0,10032.738192698162,0.8015258163462082
10,170,14196.5,1.0,10399.259545847575,0.8166386473923921
10,171,14196.5,1.0,11648.123985519409,0.869570387105147
10,172,14196.5,1.0,11347.195673777262,0.8583523015926282
10,173,14196.5,1.0,11910.334757537841,0.8826717096318801
10,174,14196.5,1.0,11488.831419779459,0.8581696987400452
10,175,14197.0,1.0,12131.994232762654,0.8883681330829859
10,176,14197.0,1.0,11849.762119089763,0.8777392665545146
10,177,14197.0,1.0,11008.646273269653,0.8313953080525001
10,178,14197.0,1.0,11200.118289133708,0.8451494132975738
10,179,14197.0,1.0,11249.452011362711,0.8492017969985803
10,180,14197.0,1.0,10884.507996495564,0.830889578834176
10,181,14197.0,1.0,11664.572545394898,0.8787595786650976
10,182,14197.0,1.0,12014.711895650227,0.8950364904105663
10,183,14197.0,1.0,11236.848528289795,0.853311698610584
10,184,14197.0,1.0,11648.206381810507,0.8754978397488594
10,185,14197.0,1.0,11764.265380198161,0.8781650999188423
10,186,14197.0,1.0,11129.976069513958,0.8499666259437799
10,187,14197.0,1.0,11773.831546503703,0.8793049575636784
10,188,14197.0,1.0,11633.196891784668,0.8819021499405305
10,189,14197.0,1.0,11625.167466456096,0.8684579006334145
10,190,14197.0,1.0,12305.157365620931,0.9037345303843419
10,191,14197.0,1.0,11660.216221847535,0.8682166870435079
10,192,14197.0,1.0,11332.94626759847,0.8521212931970755
10,193,14197.0,1.0,11714.736333592733,0.8734952239940564
10,194,14197.0,1.0,12022.284007136028,0.8965012253075838
10,195,14197.0,1.0,11757.811488545736,0.8795463110009829
10,196,14197.0,1.0,11168.99455752055,0.847174132168293
10,197,14197.0,1.0,11078.469147466023,0.8454600382844607
10,198,14197.0,1.0,11764.497644348145,0.8751053095857302
10,199,14197.0,1.0,12161.81450881958,0.8920750073591868
10,200,14197.0,1.0,11664.724421615601,0.8812797966599465
11,1,14012.0,1.0,322.4959290568034,0.24004280765851338
11,2,14012.0,1.0,619.5643109130859,0.34564056736727555
11,3,14012.0,1.0,1274.2176799011231,0.42671094278494515
11,4,14015.0,1.0,2054.194817504883,0.4901919118066629
11,5,14015.0,1.0,3795.4653808339435,0.6080101799468199
11,6,14015.0,1.0,6785.423480860392,0.7303753952185313
11,7,14015.0,1.0,9738.809942652384,0.8275323904554049
11,8,14015.0,1.0,11050.040783157348,0.8684459603081147
11,9,14015.0,1.0,11088.327017211914,0.8720806173483531
11,10,14017.5,1.0,10794.337645212809,0.852163232366244
11,11,14017.5,1.0,10500.60649113973,0.8418610080579917
11,12,14017.5,1.0,11045.875823771159,0.8655064727862676
11,13,14020.0,1.0,10805.099205932616,0.8575550194084645
11,14,14020.0,1.0,10489.640949732462,0.8430491866916419
11,15,14095.0,1.0,10640.822648061117,0.8474901740501324
11,16,14095.0,1.0,11397.725084737142,0.8878751302758853
11,17,14095.0,1.0,11296.063224411011,0.8809245686481396
11,18,14095.0,1.0,10638.612658055623,0.8567654333511988
11,19,14095.0,1.0,10143.11468999227,0.8326556974897782
11,20,14095.0,1.0,9849.729907201132,0.8103569944451252
11,21,14095.0,1.0,10793.59165629069,0.8524066184461117
11,22,14095.0,1.0,11384.424848327637,0.8747919862220684
11,23,14095.0,1.0,11635.087192815145,0.8911865740269422
11,24,14098.0,1.0,11659.471501312255,0.8937796973685423
11,25,14098.0,1.0,11922.822878367106,0.9074611241618792
11,26,14098.0,1.0,11537.55583966573,0.8842783629149199
11,27,14098.0,1.0,11678.74432530721,0.891388201440374
11,28,14098.0,1.0,11455.28237119039,0.8794976919144392
11,29,14098.0,1.0,11352.013350168863,0.8771583396693071
11,30,14098.0,1.0,11396.052276306153,0.8756985018153985
11,31,14098.0,1.0,12156.337200215658,0.9116580156733592
11,32,14100.5,1.0,11472.171979548137,0.8734349091847737
11,33,14100.5,1.0,11631.129742507934,0.8853474039087693
11,34,14100.5,1.0,11016.05495880127,0.8562181808054448
11,35,14178.0,1.0,11254.504174219766,0.8668622872481744
11,36,14180.5,1.0,11473.153738555908,0.8814668517311414
11,37,14180.5,1.0,12168.730926971435,0.908336678519845
11,38,14180.5,1.0,11511.039121119182,0.8774389894058306
11,39,14180.5,1.0,11609.376188863118,0.8764809080958367
11,40,14180.5,1.0,11165.572678934734,0.8652938787142436
11,41,14180.5,1.0,11094.935765355429,0.8526906317969163
11,42,14183.5,1.0,11895.603990427653,0.9004660666982333
11,43,14183.5,1.0,11904.487915802001,0.8878610806912184
11,44,14183.5,1.0,12006.64501604716,0.8970708067715168
11,45,14183.5,1.0,11159.052270812988,0.8488160394628843
11,46,14183.5,1.0,11628.980507583618,0.868884742235144
11,47,14183.5,1.0,11176.245091323852,0.844489939485987
11,48,14183.5,1.0,11184.501350021363,0.8330495791385572
11,49,14183.5,1.0,11337.144416275025,0.8514396397769451
11,50,14186.0,1.0,10981.69206548055,0.8293056998650233
11,51,14186.0,1.0,12188.958291346233,0.8962818542619546
11,52,14186.0,1.0,11340.9739478302,0.8488174839814504
11,53,14186.0,1.0,11297.63081258138,0.8500982197870811
11,54,14186.0,1.0,11335.766199874877,0.8478633637229601
11,55,14186.0,1.0,11885.639239705404,0.8735646671801806
11,56,14186.0,1.0,11497.900456136067,0.8652033440023661
11,57,14186.0,1.0,11569.787820561727,0.8612279625982047
11,58,14186.0,1.0,11654.875535888672,0.8756789160023133
11,59,14186.0,1.0,11284.281660385132,0.8505903332680463
11,60,14186.0,1.0,11374.609368871053,0.856930759648482
11,61,14186.0,1.0,11771.550725479126,0.8648692193379005
11,62,14186.0,1.0,11832.413918482462,0.8711545368283987
11,63,14186.0,1.0,12141.645219523112,0.8951292279114326
11,64,14186.0,1.0,11073.837259750366,0.8377334419637918
11,65,14186.0,1.0,11658.65198387146,0.865760478451848
11,66,14186.0,1.0,11371.951057866414,0.8476228827486435
11,67,14186.0,1.0,11876.611954523722,0.8739008272687594
11,68,14186.0,1.0,11531.55279642741,0.8595725760360559
11,69,14186.0,1.0,11474.702332839966,0.8572203812003135
11,70,14186.0,1.0,12076.064931208293,0.8881137394408385
11,71,14186.0,1.0,11549.030294825236,0.8638893067340057
11,72,14186.0,1.0,11262.423379516602,0.8434737175454696
11,73,14186.0,1.0,11438.796991043091,0.8581141396363576
11,74,14186.0,1.0,11698.506600189208,0.8649325004220009
11,75,14186.0,1.0,11569.422074127197,0.8602297019710143
11,76,14186.0,1.0,11459.565543874105,0.8615564977129301
11,77,14186.0,1.0,11654.343287938436,0.8730885425955057
11,78,14186.0,1.0,11669.637118377686,0.8702348084499438
11,79,14186.0,1.0,12061.369598083496,0.894711933657527
11,80,14186.0,1.0,11615.90874806722,0.8632091187685728
11,81,14186.0,1.0,11855.024334259033,0.8789992276579142
11,82,14186.0,1.0,11288.137410685222,0.846536581988136
11,83,14186.0,1.0,11697.215227991739,0.8711563685039679
11,84,14186.0,1.0,12038.002500686645,0.8891528451939424
11,85,14186.0,1.0,11458.324952265422,0.8576390124112367
11,86,14186.0,1.0,11490.565697784425,0.8567598609129587
11,87,14186.0,1.0,11776.306538518269,0.875211293126146
11,88,14186.0,1.0,12174.312131373088,0.897455357487003
11,89,14186.0,1.0,12334.985679372152,0.8971348086247841
11,90,14186.0,1.0,11505.58277926127,0.8641327897955974
11,91,14186.0,1.0,11849.871034342448,0.8735667758683363
11,92,14186.0,1.0,11317.809100697836,0.8523600037644307
11,93,14186.0,1.0,12025.859518737792,0.8868349273006121
11,94,14186.0,1.0,11759.372267252604,0.8727814006060362
11,95,14186.0,1.0,11552.839750315348,0.8687609771887461
11,96,14186.0,1.0,11976.893402353922,0.8830507309734821
11,97,14186.0,1.0,11580.166900049846,0.8662053034454584
11,98,14186.0,1.0,11472.966662953695,0.8547050851335128
11,99,14186.0,1.0,11991.926793950399,0.8837299428880214
11,100,14186.0,1.0,11547.3585252889,0.8655978939682245
11,101,14186.0,1.0,11421.989906285604,0.8564668200413386
11,102,14186.0,1.0,12013.157218653361,0.8829256463050842
11,103,14186.0,1.0,11458.14882639567,0.864124957099557
11,104,14186.0,1.0,11672.452102330526,0.8727443248530229
11,105,14186.0,1.0,11218.904431126912,0.8443885813653469
11,106,14186.0,1.0,11709.237582066853,0.8724869765589635
11,107,14186.0,1.0,11859.666407470702,0.8806893310447534
11,108,14186.0,1.0,11630.697414499919,0.8710509378959735
11,109,14186.0,1.0,11633.915337600709,0.8696747346967458
11,110,14186.0,1.0,11278.99990600586,0.8555672157059113
11,111,14186.0,1.0,11333.427498881023,0.8445305115232865
11,112,14186.0,1.0,11982.90833422343,0.8825331254055103
11,113,14186.0,1.0,11638.909221165975,0.8685450864334902
11,114,14186.0,1.0,11534.116096776326,0.8654012107600768
11,115,14186.0,1.0,11441.777008997598,0.8545720024903616
11,116,14186.0,1.0,11763.57511217753,0.8734951085348924
11,117,14186.0,1.0,11671.145144755046,0.8694386300941308
11,118,14186.0,1.0,11949.209904429117,0.885762768710653
11,119,14186.0,1.0,11233.437633870442,0.8389985098938147
11,120,14186.0,1.0,11714.597458546956,0.8658229697247346
11,121,14186.0,1.0,12144.194839782715,0.898892567679286
11,122,14186.0,1.0,11298.981984812419,0.8469177199900151
11,123,14186.0,1.0,11635.062754389444,0.8680592835694552
11,124,14186.0,1.0,11222.763126602173,0.8433731246491273
11,125,14186.0,1.0,11395.688369344076,0.8540530553460122
11,126,14186.0,1.0,11606.025200322469,0.8688900437951088
11,127,14186.0,1.0,11500.336711527507,0.8657284842679898
11,128,14186.0,1.0,11945.132104415894,0.8841108165433009
11,129,14186.0,1.0,11379.544360097249,0.8614187025527159
11,130,14186.0,1.0,11924.390697174073,0.886982953697443
11,131,14186.0,1.0,11674.759592615763,0.8720756093660991
11,132,14186.0,1.0,11708.505969111126,0.8693775387853384
11,133,14186.0,1.0,12219.279396514892,0.8985602451860905
11,134,14186.0,1.0,11956.368637034098,0.8882058953990539
11,135,14186.0,1.0,11940.10943145752,0.879118262877067
11,136,14186.0,1.0,11984.233011856079,0.8841736251860857
11,137,14186.0,1.0,11494.806817652385,0.8582052638630072
11,138,14186.0,1.0,11779.256788406372,0.8685457707941532
11,139,14186.0,1.0,11132.709648412068,0.8481199917693932
11,140,14186.0,1.0,12072.527365341186,0.8869826246549686
11,141,14186.0,1.0,11513.916839650472,0.8643192856262127
11,142,14186.0,1.0,11985.955590489706,0.8821966155618429
11,143,14186.0,1.0,11757.992204742432,0.8733846470713615
11,144,14186.0,1.0,11810.053125406901,0.8738828200846911
11,145,14186.0,1.0,11916.344591878255,0.8862424469242494
11,146,14186.0,1.0,11447.977250747681,0.8593480879068375
11,147,14186.0,1.0,11704.371806157431,0.8680013204862674
11,148,14186.0,1.0,11625.90586265564,0.8640718541542689
11,149,14186.0,1.0,11794.259242273967,0.8735227325558662
11,150,14186.0,1.0,11599.512159372965,0.8722334318856398
11,151,14186.0,1.0,12108.748101526897,0.8874096870670716
11,152,14186.0,1.0,11598.367280578614,0.8601880876719952
11,153,14186.0,1.0,11348.40733004252,0.8599224195629358
11,154,14186.0,1.0,11606.746675262451,0.8729434655358393
11,155,14186.0,1.0,11411.768251571655,0.8573578261832396
11,156,14186.0,1.0,11705.855829569498,0.8654169962306817
11,157,14186.0,1.0,11665.880407028199,0.8630125428239505
11,158,14186.0,1.0,11625.030913391114,0.8652030298113823
11,159,14186.0,1.0,11949.04205174764,0.8810305304080248
11,160,14186.0,1.0,11061.45725809733,0.8320468469460806
11,161,14186.0,1.0,11409.237478510538,0.8545186291138331
11,162,14186.0,1.0,11769.811234588624,0.8740691530704499
11,163,14186.0,1.0,12118.651682459513,0.8988925774147113
11,164,14186.0,1.0,11157.606668217977,0.8340811062852541
11,165,14186.0,1.0,11838.11720278422,0.8847548588116964
11,166,14186.0,1.0,11219.134264628092,0.8481685969730218
11,167,14186.0,1.0,11172.314419199625,0.8419915987054507
11,168,14186.0,1.0,11461.343305308024,0.8603399995962778
11,169,14186.0,1.0,11446.322109807332,0.8537542011588812
11,170,14186.0,1.0,11662.379943161011,0.8630402482797702
11,171,14186.0,1.0,10791.476798019408,0.8233876898139715
11,172,14186.0,1.0,11894.00235493978,0.8876012480507295
11,173,14186.0,1.0,11338.609360733033,0.8569824303686618
11,174,14186.0,1.0,11631.925240249633,0.8670987029621998
11,175,14186.0,1.0,11302.486477661132,0.8511655166993538
11,176,14186.0,1.0,11835.872342605591,0.8822168253113826
11,177,14186.0,1.0,11834.349531148275,0.8823935182392597
11,178,14186.0,1.0,11772.587222798666,0.8724405221144358
11,179,14186.0,1.0,12052.12016204834,0.89404420470198
11,180,14186.0,1.0,11015.219554011028,0.8334728423257669
11,181,14186.0,1.0,11658.3495115153,0.8651931898295879
11,182,14186.0,1.0,11327.780290985107,0.8543825437625249
11,183,14186.0,1.0,11496.489954655965,0.8606187735994657
11,184,14186.0,1.0,12160.001372960409,0.8910873604069154
11,185,14186.0,1.0,11818.909754104614,0.8830239211022853
11,186,14186.0,1.0,11769.243622411092,0.8754557428757349
11,187,14186.0,1.0,11980.345120010375,0.8895131549984217
11,188,14186.0,1.0,11276.625551834106,0.852222526644667
11,189,14186.0,1.0,11677.279750645956,0.8699259356906016
11,190,14186.0,1.0,12129.788116251628,0.8894608619809151
11,191,14186.0,1.0,11714.573670527141,0.8669238010048866
11,192,14186.0,1.0,11782.261730524699,0.8783434893935919
11,193,14186.0,1.0,11456.320225270589,0.8589148401965697
11,194,14186.0,1.0,11702.300138702392,0.8659688461571932
11,195,14186.0,1.0,11565.426515808105,0.8690390740831693
11,196,14186.0,1.0,11641.80679707845,0.8721128617723782
11,197,14186.0,1.0,11833.458731689454,0.8754759809126457
11,198,14186.0,1.0,11997.797831675212,0.8892090092102687
11,199,14186.0,1.0,11700.865054092406,0.8752341105788947
11,200,14186.0,1.0,11485.2458618927,0.8597375716269017
12,1,2739.2880859375,0.7814394235610962,298.25721575419107,0.23685546932121118
12,2,2739.2880859375,0.7814394235610962,476.1072986857096,0.3442306367804607
12,3,2739.2880859375,0.7814394235610962,712.8155013020834,0.40562861492236457
12,4,14178.0,1.0,1137.5408083089192,0.4695576329529285
12,5,14178.0,1.0,1500.3756628163655,0.5239066722244025
12,6,14178.0,1.0,1831.1849761708577,0.5780884063492219
12,7,14260.5,1.0,2366.4455073547365,0.6083731519927581
12,8,14260.5,1.0,2982.0121455128988,0.6456032660355171
12,9,14260.5,1.0,4515.278321228027,0.7138528915743033
12,10,14260.5,1.0,7570.1586499277755,0.7733867757519086
12,11,14260.5,1.0,10625.353394699097,0.8399562277148167
12,12,14261.0,1.0,11802.555936609904,0.8768392918507258
12,13,14263.5,1.0,11597.955607808432,0.8685938925544421
12,14,14263.5,1.0,11725.732546361287,0.8731128334750732
12,15,14263.5,1.0,11976.1682232666,0.8927513810247183
12,16,14263.5,1.0,11381.050940195719,0.8600825351228316
12,17,14263.5,1.0,11382.685591812135,0.8503131378193697
12,18,14269.0,1.0,11643.309526672363,0.8703237539033095
12,19,14269.0,1.0,10945.22135406494,0.8275900096694628
12,20,14269.0,1.0,10825.208811645507,0.8293786262969176
12,21,14269.0,1.0,11516.167603022257,0.8655188489456972
12,22,14271.5,1.0,11037.602344640096,0.8374012752622366
12,23,14271.5,1.0,10846.141041056315,0.8254530485967795
12,24,14271.5,1.0,11938.142635599772,0.8819977145393689
12,25,14271.5,1.0,11464.146891632081,0.8600280659645796
12,26,14271.5,1.0,11205.84806989034,0.8430029485126337
12,27,14271.5,1.0,11862.538531723023,0.8686153653760751
12,28,14271.5,1.0,11643.935769602458,0.8649094834427039
12,29,14271.5,1.0,11360.34468711853,0.846498654310902
12,30,14271.5,1.0,11401.084401168824,0.8421303504457076
12,31,14271.5,1.0,11647.896478830973,0.8602507994820674
12,32,14274.5,1.0,12049.743481928508,0.8782182695716619
12,33,14277.0,1.0,12012.95234430949,0.8859237760553758
12,34,14277.0,1.0,12415.304441223145,0.8996171628435453
12,35,14277.0,1.0,11366.651511764527,0.8460210954894622
12,36,14277.0,1.0,11261.915413335164,0.8444995414714018
12,37,14277.0,1.0,11335.278996480307,0.8602455592652162
12,38,14277.0,1.0,11332.052497202556,0.8615132511407136
12,39,14277.0,1.0,11451.718900324504,0.8419755631685257
12,40,14277.0,1.0,12333.089138285319,0.8934394594033559
12,41,14277.0,1.0,11920.4920854187,0.8738447634379068
12,42,14277.0,1.0,12092.539215647379,0.8805115082114935
12,43,14277.0,1.0,12170.947543589275,0.887521716405948
12,44,14277.0,1.0,11862.939652226765,0.8646682260433832
12,45,14277.0,1.0,11649.368121261597,0.8601088451842467
12,46,14277.0,1.0,12080.698968734741,0.8849055467545986
12,47,14277.0,1.0,11656.391713358562,0.8625152363131444
12,48,14277.0,1.0,11374.349058659871,0.8415590586016576
12,49,14277.0,1.0,11359.477305781047,0.8446313870946566
12,50,14277.0,1.0,11356.253384857178,0.8413722288360198
12,51,14277.0,1.0,11527.190409723918,0.847084462021788
12,52,14277.0,1.0,11854.497744776409,0.8642302915950616
12,53,14277.0,1.0,11426.634850107828,0.8424880446990332
12,54,14277.0,1.0,11723.788816248576,0.8623938697824876
12,55,14277.0,1.0,12310.69422358195,0.8862589836368958
12,56,14277.0,1.0,11750.845478134155,0.8651114290455977
12,57,14277.0,1.0,12079.013685963948,0.8790779799719651
12,58,14277.0,1.0,12027.615851745606,0.8716501049200693
12,59,14277.0,1.0,12135.765754903157,0.882083692625165
12,60,14277.0,1.0,11841.760643335978,0.8593673278639714
12,61,14277.0,1.0,11698.28099047343,0.8562168239057064
12,62,14277.0,1.0,11976.724804865518,0.8750155206024647
12,63,14277.0,1.0,11755.533438008626,0.857670367732644
12,64,14277.0,1.0,11506.865599136352,0.8538729345798493
12,65,14277.0,1.0,11572.290211079915,0.8489933680742979
12,66,14277.0,1.0,12082.137736282348,0.8760243031879266
12,67,14277.0,1.0,11625.326367085774,0.857668364495039
12,68,14277.0,1.0,11998.770699742636,0.8742689296106497
12,69,14277.0,1.0,12204.432765197755,0.8917063645025094
12,70,14277.0,1.0,11547.745461273193,0.8475959270944198
12,71,14277.0,1.0,11572.93836321513,0.8558088316520055
12,72,14277.0,1.0,11464.519172566732,0.8466781423985958
12,73,14277.0,1.0,11756.001764856974,0.8546653605997563
12,74,14277.0,1.0,11720.218662643432,0.860153138935566
12,75,14277.0,1.0,11501.690510381062,0.8483361481378476
12,76,14277.0,1.0,11301.741713256835,0.8344144692023595
12,77,14277.0,1.0,11717.565745366415,0.8561313633124034
12,78,14277.0,1.0,11479.618402430217,0.8447881135096152
12,79,14277.0,1.0,11344.061740926107,0.8392414577056965
12,80,14279.5,1.0,11574.946229858399,0.8508737528820832
12,81,14279.5,1.0,12195.505586090088,0.885737079406778
12,82,14279.5,1.0,11817.699136886597,0.862601879214247
12,83,14279.5,1.0,12096.77352511088,0.8823659483591716
12,84,14279.5,1.0,12111.409052886964,0.8859506272524595
12,85,14279.5,1.0,12279.848663482666,0.8899414182951053
12,86,14279.5,1.0,11528.655112889608,0.8578348308056593
12,87,14279.5,1.0,12248.063682022095,0.8880084452529748
12,88,14279.5,1.0,11401.896037928263,0.8354554473857085
12,89,14279.5,1.0,12266.615600891113,0.8866895410915215
12,90,14279.5,1.0,11902.451927541097,0.8667144305507342
12,91,14279.5,1.0,11838.818421045939,0.8694658273955186
12,92,14279.5,1.0,11429.107156728109,0.8394472419470549
12,93,14279.5,1.0,11932.913461507162,0.8632468471676111
12,94,14279.5,1.0,12011.47352434794,0.8735475357125203
12,95,14279.5,1.0,11116.25676806132,0.8254870426406463
12,96,14279.5,1.0,11600.277904001872,0.8532732029259205
12,97,14279.5,1.0,11264.85396425883,0.8349137108027935
12,98,14279.5,1.0,11399.655735143026,0.8425646177927653
12,99,14279.5,1.0,11587.670717773437,0.8560648197432359
12,100,14279.5,1.0,11266.022614974976,0.838965355133017
12,101,14279.5,1.0,11965.431413904826,0.8748106088737647
12,102,14279.5,1.0,11629.322467956543,0.8548895723372698
12,103,14279.5,1.0,11811.076494547526,0.8643316886325677
12,104,14279.5,1.0,11635.230761082967,0.8610427260150512
12,105,14279.5,1.0,11937.232394816081,0.8669022477666537
12,106,14279.5,1.0,11822.155708872477,0.8671457772701978
12,107,14279.5,1.0,11823.295567525229,0.866751519292593
12,108,14279.5,1.0,12287.996014302571,0.8947471593568722
12,109,14279.5,1.0,12505.302529398601,0.898699951445063
12,110,14279.5,1.0,11486.343490320842,0.8423448301851749
12,111,14279.5,1.0,12135.603932011922,0.8849691859136025
12,112,14279.5,1.0,11780.149340794882,0.8622926231970389
12,113,14279.5,1.0,11943.416396891276,0.8736452822387218
12,114,14279.5,1.0,11457.672611414591,0.8501365344723065
12,115,14279.5,1.0,11626.702907867431,0.8511453502873579
12,116,14279.5,1.0,11367.649259440104,0.8424695084740719
12,117,14279.5,1.0,11857.97096977234,0.8622783178587755
12,118,14279.5,1.0,11266.884262949625,0.8327078747997682
12,119,14279.5,1.0,11811.40841140747,0.8637461430827776
12,120,14279.5,1.0,12180.063732121786,0.8859483154366413
12,121,14279.5,1.0,12057.740443852743,0.8766158678134283
12,122,14279.5,1.0,11401.977474339803,0.8430700996766488
12,123,14279.5,1.0,11267.43931640625,0.8377458917846282
12,124,14279.5,1.0,11642.796624298097,0.8599207561463118
12,125,14279.5,1.0,11015.060508092245,0.8208767078071832
12,126,14279.5,1.0,11305.180696207683,0.8368639503667752
12,127,14279.5,1.0,11895.237876154582,0.8661312980949879
12,128,14279.5,1.0,12026.717068837484,0.8812087455640236
12,129,14279.5,1.0,11785.551065877278,0.8696329911549886
12,130,14279.5,1.0,11486.426762975057,0.8485427024960518
12,131,14279.5,1.0,12014.73971361796,0.87935223788023
12,132,14279.5,1.0,11492.35163909912,0.8495312245190143
12,133,14279.5,1.0,11621.905652770996,0.8482084990292788
12,134,14279.5,1.0,11447.515903803507,0.8497931794573863
12,135,14279.5,1.0,12107.972941741944,0.8853262037783861
12,136,14279.5,1.0,11369.726983540853,0.8472892120480537
12,137,14279.5,1.0,11912.569255625407,0.8738039397945007
12,138,14279.5,1.0,11843.233229904175,0.8620533653845389
12,139,14279.5,1.0,11384.624947840373,0.8480692671239376
12,140,14279.5,1.0,12246.843775660196,0.8902165961513917
12,141,14279.5,1.0,11906.80630396525,0.8675047519554695
12,142,14279.5,1.0,11380.860904719035,0.8360771913826466
12,143,14279.5,1.0,12255.367221399943,0.8936287229756514
12,144,14279.5,1.0,11729.545230789185,0.8644730920344591
12,145,14279.5,1.0,11854.096266911825,0.8661826683580875
12,146,14279.5,1.0,11484.356069132487,0.846620328426361
12,147,14279.5,1.0,11430.877461725871,0.8437219732006391
12,148,14279.5,1.0,11437.360113194783,0.8468428051968415
12,149,14279.5,1.0,11425.892162780761,0.8376423378040393
12,150,14279.5,1.0,11450.869479726156,0.8434912266830603
12,151,14282.5,1.0,11858.93000928243,0.8652056818455458
12,152,14282.5,1.0,11875.203480326334,0.8691670416543881
12,153,14285.0,1.0,12316.602776972453,0.8904731057335933
12,154,14285.0,1.0,11811.200116144815,0.8633051414291064
