run,generation,best_fitness,best_completion,average_fitness,average_completion
11,37,3406.1984252929688,0.9728423953056335,2941.229316177368,0.8797332154214382
11,38,3406.1984252929688,0.9728423953056335,2916.510254796346,0.8763250093907118
11,39,3406.1984252929688,0.9728423953056335,2875.3636449432374,0.8681348187724749
11,40,3406.1984252929688,0.9728423953056335,2912.968532104492,0.8718285050988197
11,41,3406.1984252929688,0.9728423953056335,2948.9129354858396,0.8811655619243781
11,42,3406.1984252929688,0.9728423953056335,2991.6034641774495,0.889243749131759
11,43,3406.1984252929688,0.9728423953056335,2892.6731028493246,0.8711710145324468
11,44,3406.1984252929688,0.9728423953056335,2834.4342189788817,0.8607644230127335
11,45,3406.1984252929688,0.9728423953056335,2824.835640233358,0.857226642270883
11,46,3406.1984252929688,0.9728423953056335,2893.0203160858155,0.86696150906384
11,47,3406.1984252929688,0.9728423953056335,2858.047089792887,0.8641523155073325
11,48,3406.1984252929688,0.9728423953056335,2837.466582056681,0.8592005085696777
11,49,3406.1984252929688,0.9728423953056335,2805.9034750111896,0.8549093094716469
11,50,3406.1984252929688,0.9728423953056335,2961.0392918395996,0.8827775294582049
11,51,3406.1984252929688,0.9728423953056335,2640.173594970703,0.8223583960533142
11,52,3406.1984252929688,0.9728423953056335,2838.625052566528,0.8592828040073315
11,53,3406.1984252929688,0.9728423953056335,2868.692553812663,0.8657224351416032
11,54,3406.1984252929688,0.9728423953056335,2943.113968785604,0.8812415043761332
11,55,3406.1984252929688,0.9728423953056335,2827.891746114095,0.8568497123817603
11,56,3406.1984252929688,0.9728423953056335,2781.6488431803386,0.8494480825712284
11,57,3406.1984252929688,0.9728423953056335,2951.1427060953774,0.8804272143046061
11,58,3406.1984252929688,0.9728423953056335,2819.2506544494627,0.8570253957808017
11,59,3406.1984252929688,0.9728423953056335,2957.0202719624835,0.8809320223083099
11,60,3406.1984252929688,0.9728423953056335,2895.7055885569252,0.8724879497538011
11,61,3406.1984252929688,0.9728423953056335,2857.2624516042074,0.8625376658886671
11,62,3406.1984252929688,0.9728423953056335,2969.961924947103,0.8861303218205769
11,63,3406.1984252929688,0.9728423953056335,2864.434380747477,0.8641867628941934
11,64,3406.1984252929688,0.9728423953056335,3020.719009094238,0.8958572108546893
11,65,3406.1984252929688,0.9728423953056335,2879.3176481374103,0.8669366885224978
11,66,3406.1984252929688,0.9728423953056335,2855.4657110850017,0.8633868792156378
11,67,3406.1984252929688,0.9728423953056335,2908.379302215576,0.8748134425779184
11,68,3406.1984252929688,0.9728423953056335,2826.798156636556,0.8521720819423596
11,69,3406.1984252929688,0.9728423953056335,2939.9871365610757,0.8813588012009859
11,70,3406.1984252929688,0.9728423953056335,2930.481188583374,0.8785105447967847
11,71,3406.1984252929688,0.9728423953056335,2879.685137786865,0.8685255494217078
11,72,3406.1984252929688,0.9728423953056335,2906.5206259155275,0.8738082323720058
11,73,3406.1984252929688,0.9728423953056335,2954.593190689087,0.8835582574953635
11,74,3406.1984252929688,0.9728423953056335,2946.5056591033936,0.8818092850844065
11,75,3406.1984252929688,0.9728423953056335,2817.2194562276204,0.8524634860952696
11,76,3406.1984252929688,0.9728423953056335,2960.986787745158,0.8843392336368561
11,77,3406.1984252929688,0.9728423953056335,2935.4550316619875,0.8774027740955352
11,78,3406.1984252929688,0.9728423953056335,2925.70980140686,0.8792113481213649
11,79,3406.1984252929688,0.9728423953056335,2862.1449084472656,0.8645582949866851
11,80,3406.1984252929688,0.9728423953056335,2911.779752146403,0.8745512090623379
11,81,3406.1984252929688,0.9728423953056335,2946.385142771403,0.8805939538280169
11,82,3406.1984252929688,0.9728423953056335,2911.535965601603,0.8740629580368598
11,83,3406.1984252929688,0.9728423953056335,2687.987258758545,0.8292637373010318
11,84,3406.1984252929688,0.9728423953056335,3003.501790822347,0.8910968238612016
11,85,3406.1984252929688,0.9728423953056335,2906.864578221639,0.8742818263421456
11,86,3406.1984252929688,0.9728423953056335,2881.863381729126,0.8684630923221509
11,87,3406.1984252929688,0.9728423953056335,2914.9660063171386,0.8741362565259139
11,88,3406.1984252929688,0.9728423953056335,2915.6239782714842,0.8760122554500898
11,89,3406.1984252929688,0.9728423953056335,2894.2474754842124,0.8694372884432475
11,90,3406.1984252929688,0.9728423953056335,2896.7154666900633,0.8720766330013673
11,91,3406.1984252929688,0.9728423953056335,2845.851825612386,0.8612157435715199
11,92,3406.1984252929688,0.9728423953056335,2763.323959910075,0.8467478459576766
11,93,3406.1984252929688,0.9728423953056335,2812.2968554178874,0.8545784868796666
11,94,3406.1984252929688,0.9728423953056335,2928.542821375529,0.8766876669973135
11,95,3406.1984252929688,0.9728423953056335,2838.554548288981,0.8578247784574826
11,96,3406.1984252929688,0.9728423953056335,3077.9914843495685,0.9067247682064772
11,97,3406.1984252929688,0.9728423953056335,2849.6274040730796,0.8629870186497768
11,98,3406.1984252929688,0.9728423953056335,2987.3166284688314,0.8885306923339764
11,99,3406.1984252929688,0.9728423953056335,2967.6346825154624,0.885481651822726
11,100,3406.1984252929688,0.9728423953056335,2903.732727203369,0.8734943020840485
11,101,3406.1984252929688,0.9728423953056335,2919.4189902496337,0.8766131337732077
11,102,3406.1984252929688,0.9728423953056335,2866.6271211496987,0.8666854114582141
11,103,3406.1984252929688,0.9728423953056335,2907.209743118286,0.875504645233353
11,104,3406.1984252929688,0.9728423953056335,2860.7605969746905,0.8647293974459171
11,105,3406.1984252929688,0.9728423953056335,2845.004617385864,0.861568497021993
11,106,3406.1984252929688,0.9728423953056335,2888.4761268870034,0.8707447013507287
11,107,3406.1984252929688,0.9728423953056335,2861.9756023661294,0.863211392313242
11,108,3406.1984252929688,0.9728423953056335,3004.353108469645,0.8879902224242687
11,109,3409.8234252929688,0.9728423953056335,2870.408281911214,0.866832285275062
11,110,3409.8234252929688,0.9728423953056335,2848.684248352051,0.8599503289659818
11,111,3409.8234252929688,0.9728423953056335,2794.051236368815,0.8482147817065319
11,112,3409.8234252929688,0.9728423953056335,2853.3898413340253,0.8619274234523376
11,113,3409.8234252929688,0.9728423953056335,2859.995884780884,0.8657999787976345
11,114,3409.8234252929688,0.9728423953056335,2806.932861633301,0.8541351900746424
11,115,3409.8234252929688,0.9728423953056335,2984.872233810425,0.8865060196071863
11,116,3409.8234252929688,0.9728423953056335,2868.7340040079753,0.865506891310215
11,117,3409.8234252929688,0.9728423953056335,2897.6075295766195,0.8713627932717403
11,118,3409.8234252929688,0.9728423953056335,2851.894339014689,0.8615264284362396
11,119,3409.8234252929688,0.9728423953056335,2869.249097468058,0.8677752519895633
11,120,3409.8234252929688,0.9728423953056335,2803.8332284800213,0.8515827350070079
11,121,3409.8234252929688,0.9728423953056335,2911.0898756663005,0.872549794887503
11,122,3409.8234252929688,0.9728423953056335,2903.567173716227,0.8727887814740339
11,123,3409.8234252929688,0.9728423953056335,3000.8880892944335,0.890476451565822
11,124,3409.8234252929688,0.9728423953056335,2907.8476084136964,0.875505663032333
11,125,3409.8234252929688,0.9728423953056335,2968.443386484782,0.8847045908868313
11,126,3409.8234252929688,0.9728423953056335,2941.8671413675943,0.8778538777430852
11,127,3409.8234252929688,0.9728423953056335,2866.5402584838866,0.8632869157443444
11,128,3410.4484252929688,0.9728423953056335,2890.977636896769,0.8694215725859006
11,129,3410.4484252929688,0.9728423953056335,2905.698144836426,0.8739063554008801
11,130,3410.4484252929688,0.9728423953056335,2820.8906507873535,0.8554593930145105
11,131,3410.4484252929688,0.9728423953056335,2832.1616994222004,0.8565306483954191
11,132,3410.4484252929688,0.9728423953056335,2844.733989130656,0.8571429492533207
11,133,14485.0,1.0,2871.5279642740884,0.8549801393349965
11,134,14485.0,1.0,3140.697693277995,0.8705185383558274
11,135,14485.0,1.0,3520.266783218384,0.8599214666336775
11,136,14485.0,1.0,4861.122436472575,0.8663739380985498
11,137,14485.0,1.0,7538.402758509318,0.8831511012464762
11,138,14491.0,1.0,10271.341002985637,0.8724201252311468
11,139,14491.0,1.0,11088.97267038981,0.868589524552226
11,140,14491.0,1.0,11790.296945673625,0.892711480880777
11,141,14491.0,1.0,11791.121613464355,0.8936651688814163
11,142,14491.0,1.0,11975.682070643106,0.8988613566507896
11,143,14491.0,1.0,11758.871136576334,0.8824780185023944
11,144,14491.0,1.0,12152.586148986817,0.9112762824942668
11,145,14491.0,1.0,11912.324083557129,0.8938337910672028
11,146,14491.0,1.0,11259.578921483358,0.8669529306143522
11,147,14491.0,1.0,11607.351827468872,0.8854557983328899
11,148,14491.0,1.0,11529.89889620463,0.8834299482901891
11,149,14491.0,1.0,11716.873712641398,0.8823221771667401
11,150,14491.0,1.0,12303.31548210144,0.9121158162504435
11,151,14491.0,1.0,12231.43022239685,0.9072626149654388
11,152,14491.0,1.0,11609.317592137655,0.884930470113953
11,153,14491.0,1.0,12545.089870605469,0.9239238526423772
11,154,14491.0,1.0,11701.824519856771,0.8876732782522837
11,155,14491.0,1.0,11936.31543530782,0.8957490899165471
11,156,14491.0,1.0,12078.501340967814,0.9033003403743108
11,157,14491.0,1.0,11797.180159530639,0.8934981475273768
11,158,14491.0,1.0,12371.059218114216,0.9132098437597355
11,159,14491.0,1.0,11966.910270640055,0.8970988519489765
11,160,14491.0,1.0,11802.321488037109,0.8917928082495927
11,161,14491.0,1.0,12206.951256510416,0.9067580112814904
11,162,14491.0,1.0,11862.668486200968,0.8903702558825414
11,163,14491.0,1.0,11681.078090337118,0.882711299136281
11,164,14491.0,1.0,11813.67339068095,0.8897550421208144
11,165,14491.0,1.0,11745.617592493692,0.888378155802687
11,166,14491.0,1.0,12206.826618321737,0.9086798171450694
11,167,14491.0,1.0,12057.921571350098,0.8991190862158934
11,168,14491.0,1.0,12129.666219177247,0.9050064224004746
11,169,14491.0,1.0,12525.468600184122,0.9280330021182696
11,170,14491.0,1.0,11982.244083023072,0.9008838230619828
11,171,14491.0,1.0,11899.785716400147,0.893818519761165
11,172,14491.0,1.0,11730.003697001139,0.8887703679005305
11,173,14491.0,1.0,12324.165210062663,0.9089678755402565
11,174,14491.0,1.0,11657.363362172444,0.8923161580910285
11,175,14491.0,1.0,11465.3653057607,0.8825401664525271
11,176,14491.0,1.0,11673.631446533203,0.8877392365535101
11,177,14491.0,1.0,11990.771365941366,0.9010344062497219
11,178,14491.0,1.0,11840.219538345336,0.8906262288242579
11,179,14491.0,1.0,12375.901899998982,0.9144844891875983
11,180,14491.0,1.0,11910.57277170817,0.8944426876306534
11,181,14491.0,1.0,12122.51683614095,0.9071595989664396
11,182,14491.0,1.0,11955.81356801351,0.8971211644013722
11,183,14491.0,1.0,12093.104612426758,0.9005696539084117
11,184,14491.0,1.0,11597.879894180298,0.8792664012561242
11,185,14491.0,1.0,11827.107410736084,0.8941200857857863
11,186,14491.0,1.0,11399.839949671428,0.8689539118607839
11,187,14491.0,1.0,11900.986322402954,0.899318412070473
11,188,14491.0,1.0,11661.82782564799,0.884786672592163
11,189,14491.0,1.0,11866.96228843689,0.8895206210017205
11,190,14491.0,1.0,12235.547334162395,0.9080591715623935
11,191,14491.0,1.0,11801.629414647421,0.8930470159898202
11,192,14491.0,1.0,12908.1079347229,0.9295995192726453
11,193,14491.0,1.0,11719.07709159851,0.8831402319918076
11,194,14491.0,1.0,11778.92799448649,0.8895261236031851
11,195,14491.0,1.0,12568.369799575805,0.922828066572547
11,196,14491.0,1.0,12200.250834299723,0.9072498327493668
11,197,14491.0,1.0,12014.184630610149,0.9005829131851594
11,198,14491.0,1.0,11754.70287882487,0.8933734549085299
11,199,14491.0,1.0,12226.463942133585,0.9122723840922117
11,200,14491.0,1.0,12439.883553670248,0.9199188032746315
12,1,2614.907196044922,0.7473306059837341,150.79141052246095,0.14471532158553602
12,2,2614.907196044922,0.7473306059837341,282.6031554667155,0.2535181178897619
12,3,2616.0218811035156,0.7476491332054138,482.3993696848551,0.36351069164772826
12,4,2616.0218811035156,0.7476491332054138,676.1121545918783,0.4276012023041646
12,5,2686.549560546875,0.768014132976532,985.9468797302246,0.4766320529083411
12,6,3404.5253295898438,0.9723643660545349,1531.8724514007567,0.573133709753553
12,7,3404.5253295898438,0.9723643660545349,1951.6174055226643,0.6356303679198027
12,8,3404.5253295898438,0.9723643660545349,2032.0554536946615,0.6507726056625446
12,9,3404.5253295898438,0.9723643660545349,1988.3700306447347,0.640813998306791
12,10,3404.5253295898438,0.9723643660545349,1887.9588121795655,0.6314008677005768
12,11,3404.5253295898438,0.9723643660545349,1953.5431691233316,0.6479837265113989
12,12,3404.5253295898438,0.9723643660545349,2104.6016550191243,0.6872817027072112
12,13,3406.7623901367188,0.9730035662651062,2551.593669281006,0.7877139465262493
12,14,3406.7623901367188,0.9730035662651062,2893.5805818684894,0.8707857308785121
12,15,3406.7623901367188,0.9730035662651062,2806.303259557088,0.8518752829978863
12,16,3406.7623901367188,0.9730035662651062,2841.653038075765,0.8571636459976435
12,17,3406.7623901367188,0.9730035662651062,2908.9950121816,0.8706947724024455
12,18,3406.7623901367188,0.9730035662651062,2967.6066882069904,0.8830178416272004
12,19,3406.7623901367188,0.9730035662651062,2883.8661049906414,0.8639850390702486
12,20,3406.7623901367188,0.9730035662651062,2879.7795132191977,0.8671436184147994
12,21,3406.7623901367188,0.9730035662651062,2803.3518390401205,0.8477269071837267
12,22,3406.7623901367188,0.9730035662651062,2984.4961799112957,0.8885894561807315
12,23,3406.7623901367188,0.9730035662651062,2957.557767562866,0.8808509743462006
12,24,3406.7623901367188,0.9730035662651062,2908.5615712483723,0.8719569973647594
12,25,3406.7623901367188,0.9730035662651062,2893.074042154948,0.8676677480340004
12,26,3406.7623901367188,0.9730035662651062,2895.277408854167,0.870290781656901
12,27,3406.7623901367188,0.9730035662651062,2899.4891178385415,0.8695093758652608
12,28,3406.7623901367188,0.9730035662651062,2969.8217701975504,0.8837622423966726
12,29,3406.7623901367188,0.9730035662651062,2973.0312069193524,0.887115315720439
12,30,3406.7623901367188,0.9730035662651062,2998.7944613393147,0.8890589176615079
12,31,3406.7623901367188,0.9730035662651062,2863.273690363566,0.8637852947662275
12,32,3406.7623901367188,0.9730035662651062,2992.717143707275,0.8893333473056555
12,33,3406.7623901367188,0.9730035662651062,2945.7817979939778,0.8805204641570648
12,34,3406.7623901367188,0.9730035662651062,2935.6852474975585,0.8783710253983736
12,35,3406.7623901367188,0.9730035662651062,2998.8658615875243,0.8895225497335195
12,36,3406.7623901367188,0.9730035662651062,3002.031287536621,0.88937056645751
12,37,3406.7623901367188,0.9730035662651062,2909.388671951294,0.8733222863574823
12,38,3406.7623901367188,0.9730035662651062,2852.6409004720053,0.8604694955050946
12,39,3406.7623901367188,0.9730035662651062,3031.4663157399496,0.8971690837542216
12,40,3406.7623901367188,0.9730035662651062,2926.185536956787,0.8760191906740268
12,41,3406.7623901367188,0.9730035662651062,2806.392191136678,0.8486135024080674
12,42,3406.7623901367188,0.9730035662651062,2869.3949186197915,0.8639503751695156
12,43,3407.6322631835938,0.9732520580291748,2926.315031636556,0.8740804577370485
12,44,3407.6322631835938,0.9732520580291748,2894.2288292185467,0.869547970344623
12,45,3407.6322631835938,0.9732520580291748,2882.9812190500893,0.8669544068475564
12,46,3407.6322631835938,0.9732520580291748,2862.729218521118,0.8635647183905045
12,47,3407.6322631835938,0.9732520580291748,2992.923863474528,0.8887353678792715
12,48,3407.6322631835938,0.9732520580291748,2918.091207224528,0.8728672811388969
12,49,3407.6322631835938,0.9732520580291748,2949.1876845296224,0.8815127166360617
12,50,3407.6322631835938,0.9732520580291748,2923.6419005330404,0.8759855674207211
12,51,3407.6322631835938,0.9732520580291748,2906.445683186849,0.874477515121301
12,52,3407.6322631835938,0.9732520580291748,2922.2610675811766,0.8754409291098515
12,53,3407.6322631835938,0.9732520580291748,2833.835052617391,0.8580119789888462
12,54,3407.6322631835938,0.9732520580291748,2918.936135787964,0.8694547115266323
12,55,3407.6322631835938,0.9732520580291748,2908.7663038635255,0.8726026290903489
12,56,3407.6322631835938,0.9732520580291748,2867.1457071177165,0.8632793609549602
12,57,3407.6322631835938,0.9732520580291748,2927.374809112549,0.8761680326859156
12,58,3407.6322631835938,0.9732520580291748,2976.4637552897134,0.8877276356269916
12,59,3407.6322631835938,0.9732520580291748,2939.2026474761965,0.8783429833749931
12,60,3407.6322631835938,0.9732520580291748,2871.6084671529134,0.862902645394206
12,61,3407.6322631835938,0.9732520580291748,2794.18465868632,0.8479790103187164
12,62,3407.6322631835938,0.9732520580291748,2979.9139225260415,0.8828088755657275
12,63,3407.6322631835938,0.9732520580291748,2922.7758736928304,0.8698972809811433
12,64,3408.2572631835938,0.9732520580291748,2992.336891708374,0.8873959204306205
12,65,3408.2572631835938,0.9732520580291748,2891.098935368856,0.8688961784541607
12,66,3408.2572631835938,0.9732520580291748,2991.6392524464927,0.8869907566656668
12,67,3408.2572631835938,0.9732520580291748,2958.1177951049804,0.882701313594977
12,68,3408.2572631835938,0.9732520580291748,2937.9469952901204,0.876299954727292
12,69,3408.2572631835938,0.9732520580291748,2915.1611885579428,0.8706751283506552
12,70,3408.2572631835938,0.9732520580291748,2879.2805505625406,0.864419108753403
12,71,3408.2572631835938,0.9732520580291748,2879.2618136850992,0.8694549244642258
12,72,3409.0072631835938,0.9732520580291748,2957.808841451009,0.884044948220253
12,73,3409.0072631835938,0.9732520580291748,2834.777381337484,0.8602213192979494
12,74,3409.0072631835938,0.9732520580291748,2835.443088811239,0.857443932617704
12,75,3409.0072631835938,0.9732520580291748,2951.589922281901,0.8840449252724647
12,76,3409.0072631835938,0.9732520580291748,2924.0395598602295,0.8783807350198428
12,77,3409.0072631835938,0.9732520580291748,3029.1816245524087,0.8965789125611384
12,78,3409.0072631835938,0.9732520580291748,2874.3362285105386,0.8675083051621914
12,79,3409.0072631835938,0.9732520580291748,2924.630497868856,0.8736383511126041
12,80,3409.0072631835938,0.9732520580291748,2884.0049535624185,0.8681249659011762
12,81,3409.0072631835938,0.9732520580291748,2848.3488888549805,0.8615000405907631
12,82,3409.0072631835938,0.9732520580291748,2869.4259559377033,0.8634043082098166
12,83,3409.0072631835938,0.9732520580291748,2888.244173711141,0.8677659831941128
12,84,3409.0072631835938,0.9732520580291748,2966.3463600158693,0.8856114544222752
12,85,3409.0072631835938,0.9732520580291748,2928.4219691467283,0.8778651377807061
12,86,3409.0072631835938,0.9732520580291748,2847.98688621521,0.8603196716556947
12,87,3409.0072631835938,0.9732520580291748,2976.89303082784,0.8831825303534667
12,88,3409.0072631835938,0.9732520580291748,2981.6358779907227,0.8866226413100958
12,89,3409.0072631835938,0.9732520580291748,2946.126986363729,0.8807298592974743
12,90,3409.0072631835938,0.9732520580291748,3041.187694269816,0.8948658836384614
12,91,3409.0072631835938,0.9732520580291748,2877.968223953247,0.8686407104382913
12,92,3409.0072631835938,0.9732520580291748,2803.108711090088,0.8518896322945754
12,93,3409.0072631835938,0.9732520580291748,2862.0330825042724,0.8635721302529176
12,94,3409.0072631835938,0.9732520580291748,2774.0844362640382,0.8466963131477435
12,95,3409.0072631835938,0.9732520580291748,2906.197614440918,0.8712429169813792
12,96,3409.0072631835938,0.9732520580291748,2875.7475088246665,0.8661195925374826
12,97,3409.0072631835938,0.9732520580291748,2926.2709986623126,0.8774834523101648
12,98,3409.0072631835938,0.9732520580291748,2948.6541421254474,0.8799110587934653
12,99,3409.0072631835938,0.9732520580291748,2797.7685703786215,0.851353807374835
12,100,3409.0072631835938,0.9732520580291748,2968.623262532552,0.8855235512057941
12,101,3409.0072631835938,0.9732520580291748,2882.024010391235,0.866134059826533
12,102,3409.0072631835938,0.9732520580291748,2843.6830733744305,0.8609694592406353
12,103,3409.0072631835938,0.9732520580291748,2854.8123743184406,0.8623861979693175
12,104,3409.0072631835938,0.9732520580291748,2901.879862492879,0.8710258213430643
12,105,3409.0072631835938,0.9732520580291748,2852.5002951049805,0.8638704617818197
12,106,3409.0072631835938,0.9732520580291748,2946.788538462321,0.8798244469116131
12,107,3409.0072631835938,0.9732520580291748,2830.4254294077555,0.8572527770698071
12,108,3409.0072631835938,0.9732520580291748,2925.449426549276,0.8762481571485599
12,109,3409.0072631835938,0.9732520580291748,2903.9701990509034,0.8718273763855299
12,110,3409.0072631835938,0.9732520580291748,2885.478276723226,0.8674962598582109
12,111,3412.807403564453,0.9743378162384033,2961.1526248677574,0.8801884739845991
12,112,3412.807403564453,0.9743378162384033,2822.4699104563397,0.8576058405389388
12,113,3412.807403564453,0.9743378162384033,2869.06218846639,0.8645834725101789
12,114,3412.807403564453,0.9743378162384033,2886.412894159953,0.8677443638692299
12,115,3412.807403564453,0.9743378162384033,2899.0277595011394,0.8719986233115197
12,116,3412.807403564453,0.9743378162384033,2964.0983676401775,0.8847955744713545
12,117,3412.807403564453,0.9743378162384033,2972.792454630534,0.8837650294353565
12,118,3412.807403564453,0.9743378162384033,2965.657560602824,0.8854568489144246
12,119,3412.807403564453,0.9743378162384033,2984.639279530843,0.8895038259526094
12,120,3412.807403564453,0.9743378162384033,2944.2570782470702,0.8817673092087109
12,121,3412.807403564453,0.9743378162384033,2688.433162384033,0.8293318559974432
12,122,3412.807403564453,0.9743378162384033,2908.652817077637,0.8701652663697799
12,123,3412.807403564453,0.9743378162384033,2940.306535466512,0.8786563659459352
12,124,3412.807403564453,0.9743378162384033,2863.2805719502767,0.8651528877516588
12,125,3412.807403564453,0.9743378162384033,2846.4187496439617,0.8597492389380932
12,126,3412.807403564453,0.9743378162384033,2874.882169977824,0.8689093530426423
12,127,3412.807403564453,0.9743378162384033,2904.1214435068764,0.8710080050180355
12,128,3412.807403564453,0.9743378162384033,2784.101185684204,0.8482744925220808
12,129,3412.807403564453,0.9743378162384033,2988.0299500020346,0.8910243485619624
12,130,3412.807403564453,0.9743378162384033,2943.1231398010254,0.8803585366159677
12,131,3412.807403564453,0.9743378162384033,2819.111606750488,0.8554329299926757
12,132,3412.807403564453,0.9743378162384033,2797.860388387044,0.8524833916127682
12,133,3412.807403564453,0.9743378162384033,2962.3375349934895,0.8862505192557971
12,134,3412.807403564453,0.9743378162384033,2929.41178565979,0.8763953461001317
12,135,3412.807403564453,0.9743378162384033,2952.404363708496,0.8820612693578005
12,136,3412.807403564453,0.9743378162384033,2922.0774228413898,0.8752831766754389
12,137,3416.9318237304688,0.9755162596702576,2877.6428518422445,0.8649013130118449
12,138,3416.9318237304688,0.9755162596702576,2974.7608833058675,0.8827818512419859
12,139,14256.5,1.0,3055.981791229248,0.8885176832228899
12,140,14256.5,1.0,3392.942633565267,0.8985056575884421
12,141,14256.5,1.0,4149.2878093973795,0.8721223743011554
12,142,14256.5,1.0,6097.265662816366,0.8687186156213283
12,143,14256.5,1.0,9854.960446828207,0.9060971574236949
12,144,14256.5,1.0,10745.546341120402,0.8756219776471456
12,145,14256.5,1.0,11356.75548283895,0.8992941386997699
12,146,14256.5,1.0,11111.889573364258,0.8923335559666157
12,147,14256.5,1.0,11091.389890034994,0.8813445460548004
12,148,14256.5,1.0,11660.677335459392,0.9165333585441112
12,149,14256.5,1.0,11083.077553049723,0.8943587741752466
12,150,14256.5,1.0,11455.32563814799,0.8982785470783711
12,151,14256.5,1.0,11676.222531840007,0.9136987734089295
12,152,14256.5,1.0,11528.437651163737,0.9002629974484444
12,153,14256.5,1.0,11264.245775883992,0.8944041086981694
12,154,14256.5,1.0,10901.152835795085,0.8730273362994194
12,155,14256.5,1.0,10848.992450764974,0.87461990604798
12,156,14256.5,1.0,11532.4224441274,0.9061202361683051
12,157,14256.5,1.0,11073.82372194926,0.875628192226092
12,158,14256.5,1.0,11576.563740514119,0.8997710454712311
12,159,14256.5,1.0,11422.029544881185,0.9047273075083891
12,160,14256.5,1.0,11386.862190246582,0.8996786433458328
12,161,14256.5,1.0,11630.716723327636,0.9053533028562863
12,162,14256.5,1.0,11477.237394078573,0.8964945265154044
12,163,14256.5,1.0,11120.015221761068,0.8871212115138769
12,164,14256.5,1.0,11589.180287704468,0.8959132391462723
12,165,14256.5,1.0,11062.74400952657,0.881426578933994
12,166,14256.5,1.0,10963.144738159179,0.8657970018436512
12,167,14256.5,1.0,11180.135524088542,0.8775390502810478
12,168,14256.5,1.0,11748.097061258952,0.8978244076669216
12,169,14256.5,1.0,11528.364118881225,0.8958585039029519
12,170,14256.5,1.0,11600.705289815267,0.8928228905051947
12,171,14256.5,1.0,11438.515552215576,0.8844471307843924
12,172,14256.5,1.0,11615.604731826783,0.8865732227265835
12,173,14256.5,1.0,11415.117517344157,0.8900838510443767
12,174,14256.5,1.0,11355.392292633056,0.8844690609474977
12,175,14256.5,1.0,11362.994679107665,0.8780941070616245
12,176,14256.5,1.0,11473.589627609254,0.8854302187760671
12,177,14256.5,1.0,11769.494559071858,0.8936469017714262
12,178,14256.5,1.0,11883.028442993163,0.8966458803166946
12,179,14256.5,1.0,11968.224534784953,0.9081052083025376
12,180,14256.5,1.0,12077.14963104248,0.9088722385217746
12,181,14256.5,1.0,11536.453509114583,0.8835322457303604
12,182,14256.5,1.0,11372.992558797201,0.8809516797959804
12,183,14256.5,1.0,11234.075704218547,0.8752920347700517
12,184,14256.5,1.0,11517.993418986003,0.8905239512523015
12,185,14256.5,1.0,11594.220505167643,0.8903420302768549
12,186,14256.5,1.0,11150.543259658814,0.8714603609095017
12,187,14256.5,1.0,11977.69765258789,0.9013151540110509
12,188,14256.5,1.0,11357.258177998861,0.8765843958904346
12,189,14256.5,1.0,11863.172866465251,0.8997568688541651
12,190,14256.5,1.0,12118.78653717041,0.9067040159801643
12,191,14256.5,1.0,11859.815477676391,0.8993473160018524
12,192,14256.5,1.0,11764.452807947795,0.9020806193848451
12,193,14256.5,1.0,11955.423095779419,0.9029311601817608
12,194,14256.5,1.0,11357.988751093546,0.8772637938459714
12,195,14256.5,1.0,11256.762001139323,0.8735727704316377
12,196,14256.5,1.0,12042.040279362996,0.9092647933959961
12,197,14256.5,1.0,11785.575036519369,0.8965224531292916
12,198,14256.5,1.0,11822.490698420206,0.897528708105286
12,199,14256.5,1.0,12180.538135070801,0.9133502684533596
12,200,14256.5,1.0,11709.194778137207,0.890675672168533
13,1,2683.7220153808594,0.7669920325279236,171.21302185058593,0.15872158276538054
13,2,2683.7220153808594,0.7669920325279236,286.888108291626,0.27201686071852843
13,3,2683.7220153808594,0.7669920325279236,443.6084160868327,0.37694778049985567
13,4,2683.7220153808594,0.7669920325279236,599.0283056894938,0.4134836490203937
13,5,2683.7220153808594,0.7669920325279236,845.7092376454672,0.45060696845253306
13,6,3132.8168334960938,0.895304799079895,1271.349105758667,0.5230864607791106
13,7,3132.8168334960938,0.895304799079895,1685.529361190796,0.591874702150623
13,8,3132.8168334960938,0.895304799079895,1946.7446834818522,0.6379431701203188
13,9,3132.8168334960938,0.895304799079895,2037.0547775268556,0.6533832680930693
13,10,3132.8168334960938,0.895304799079895,2179.6281770070395,0.6788404009491206
13,11,3132.8168334960938,0.895304799079895,2105.704482192993,0.6781955745071173
13,12,14328.5,1.0,2134.7449764506023,0.6849882859736681
13,13,14328.5,1.0,2466.724817199707,0.7554103343685468
13,14,14328.5,1.0,2694.9112972513835,0.7900873932242394
13,15,14328.5,1.0,2976.427494761149,0.8037014864881833
13,16,14328.5,1.0,3162.446604614258,0.7931430751085281
13,17,14328.5,1.0,4181.118101476033,0.7907973663260539
13,18,14328.5,1.0,6660.26497950236,0.8183188084016244
13,19,14331.0,1.0,10187.009612147014,0.8445587122937044
13,20,14331.0,1.0,11327.747060419719,0.8714393408844868
13,21,14331.0,1.0,12178.833275883993,0.9120718810707331
13,22,14331.0,1.0,11888.353320083617,0.8983727759371202
13,23,14331.0,1.0,11490.508431243896,0.880396967207392
13,24,14331.0,1.0,11506.006071039836,0.8849712772667409
13,25,14331.0,1.0,11604.45643854777,0.8852388129134973
13,26,14331.0,1.0,11567.780178426106,0.882382755825917
